circRNA_ID	chr	circRNA_start	circRNA_end	#junction_reads	SM_MS_SMS	#non_junction_reads	junction_reads_ratio	circRNA_type	gene_id	strand	junction_reads_ID
chr1:115005726|115007010	chr1	115005726	115007010	4	4_4_0	55	0.127	exon	ENSG00000197323.12_4,	-	K00302:154:HGK25BBXY:1:1207:31497:35497,K00302:154:HGK25BBXY:1:2127:24921:42143,K00302:154:HGK25BBXY:1:1219:17807:1789,K00302:154:HGK25BBXY:1:2206:18182:23399,
chr1:117944808|117948267	chr1	117944808	117948267	3	2_2_0	143	0.040	exon	ENSG00000198162.12_4,	+	K00302:154:HGK25BBXY:1:2219:18203:23540,K00302:154:HGK25BBXY:1:1105:20040:16102,K00302:154:HGK25BBXY:1:1228:9759:43198,
chr1:117944808|117957453	chr1	117944808	117957453	4	4_3_0	138	0.055	exon	ENSG00000198162.12_4,	+	K00302:154:HGK25BBXY:1:1213:2950:12374,K00302:154:HGK25BBXY:1:1106:13798:25966,K00302:154:HGK25BBXY:1:2207:22617:31787,K00302:154:HGK25BBXY:1:1120:21237:20392,
chr1:117944808|117963271	chr1	117944808	117963271	11	11_5_6	123	0.152	exon	ENSG00000198162.12_4,	+	K00302:154:HGK25BBXY:1:2110:15625:18722,K00302:154:HGK25BBXY:1:2222:14428:46117,K00302:154:HGK25BBXY:1:1204:5842:17561,K00302:154:HGK25BBXY:1:2120:28899:4409,K00302:154:HGK25BBXY:1:1114:7659:14484,K00302:154:HGK25BBXY:1:2210:11160:45590,K00302:154:HGK25BBXY:1:2214:20669:21940,K00302:154:HGK25BBXY:1:1213:14620:2211,K00302:154:HGK25BBXY:1:1219:11617:16524,K00302:154:HGK25BBXY:1:2109:10064:16225,K00302:154:HGK25BBXY:1:2209:8937:39031,
chr1:117944808|117984947	chr1	117944808	117984947	12	8_7_1	97	0.198	exon	ENSG00000198162.12_4,	+	K00302:154:HGK25BBXY:1:2112:16122:11214,K00302:154:HGK25BBXY:1:1210:5568:4848,K00302:154:HGK25BBXY:1:1210:30919:19267,K00302:154:HGK25BBXY:1:1119:4665:28287,K00302:154:HGK25BBXY:1:1108:29274:42196,K00302:154:HGK25BBXY:1:1121:9871:20146,K00302:154:HGK25BBXY:1:1124:27133:32930,K00302:154:HGK25BBXY:1:2207:20080:15469,K00302:154:HGK25BBXY:1:2213:19806:10669,K00302:154:HGK25BBXY:1:1219:18599:11425,K00302:154:HGK25BBXY:1:1220:32400:48456,K00302:154:HGK25BBXY:1:2208:27448:14801,
chr1:144952201|145016011	chr1	144952201	145016011	2	1_2_0	301	0.013	exon	ENSG00000275131.3_6,ENSG00000178104.19_4,	-	K00302:154:HGK25BBXY:1:2110:31954:44060,K00302:154:HGK25BBXY:1:2110:32187:44042,
chr1:144994591|145021167	chr1	144994591	145021167	6	4_1_4	266	0.043	exon	ENSG00000275131.3_6,ENSG00000178104.19_4,	-	K00302:154:HGK25BBXY:1:2118:6106:42706,K00302:154:HGK25BBXY:1:2226:28818:1138,K00302:154:HGK25BBXY:1:2226:4300:27901,K00302:154:HGK25BBXY:1:1226:3295:28551,K00302:154:HGK25BBXY:1:2206:1681:17210,K00302:154:HGK25BBXY:1:1228:18365:40596,
chr1:145594039|145595220	chr1	145594039	145595220	2	2_2_0	50	0.074	exon	ENSG00000186141.9_3,	-	K00302:154:HGK25BBXY:1:1107:15859:7275,K00302:154:HGK25BBXY:1:1221:25702:43638,
chr1:149931603|149936274	chr1	149931603	149936274	2	2_2_0	98	0.039	exon	ENSG00000264522.6_3,	-	K00302:154:HGK25BBXY:1:2126:10105:8242,K00302:154:HGK25BBXY:1:2207:22221:48263,
chr1:149936147|149937803	chr1	149936147	149937803	3	2_2_0	75	0.074	exon	ENSG00000264522.6_3,	-	K00302:154:HGK25BBXY:1:1212:22252:24859,K00302:154:HGK25BBXY:1:1212:20872:28868,K00302:154:HGK25BBXY:1:1221:5457:43550,
chr1:150464887|150469384	chr1	150464887	150469384	2	2_1_1	66	0.057	exon	ENSG00000143374.17_4,	+	K00302:154:HGK25BBXY:1:2113:31700:25966,K00302:154:HGK25BBXY:1:1203:22759:10581,
chr1:150997087|150998149	chr1	150997087	150998149	3	2_2_0	37	0.140	exon	ENSG00000143363.17_6,	+	K00302:154:HGK25BBXY:1:2115:23125:46979,K00302:154:HGK25BBXY:1:1110:17036:36851,K00302:154:HGK25BBXY:1:1109:17503:11636,
chr1:151630711|151630903	chr1	151630711	151630903	2	2_2_0	120	0.032	exon	ENSG00000143376.14_4,	+	K00302:154:HGK25BBXY:1:1107:30634:14660,K00302:154:HGK25BBXY:1:2104:11850:44886,
chr1:155385535|155429689	chr1	155385535	155429689	2	2_2_0	126	0.031	exon	ENSG00000116539.13_5,	-	K00302:154:HGK25BBXY:1:1115:12378:1349,K00302:154:HGK25BBXY:1:1116:15453:22819,
chr1:155408118|155408859	chr1	155408118	155408859	2	2_2_0	110	0.035	exon	ENSG00000116539.13_5,	-	K00302:154:HGK25BBXY:1:1102:30228:36218,K00302:154:HGK25BBXY:1:2203:20040:38609,
chr1:155408118|155429689	chr1	155408118	155429689	4	1_2_1	157	0.048	exon	ENSG00000116539.13_5,	-	K00302:154:HGK25BBXY:1:2110:4807:28569,K00302:154:HGK25BBXY:1:2120:28097:5798,K00302:154:HGK25BBXY:1:2210:14813:32332,K00302:154:HGK25BBXY:1:2209:18081:8840,
chr1:155490891|155491409	chr1	155490891	155491409	2	2_2_0	90	0.043	exon	ENSG00000116539.13_5,	-	K00302:154:HGK25BBXY:1:1115:29041:9543,K00302:154:HGK25BBXY:1:2104:24018:48315,
chr1:155644801|155649303	chr1	155644801	155649303	4	2_2_2	93	0.079	exon	ENSG00000163374.19_4,	-	K00302:154:HGK25BBXY:1:2126:31771:32244,K00302:154:HGK25BBXY:1:2107:21714:9543,K00302:154:HGK25BBXY:1:2211:28808:14555,K00302:154:HGK25BBXY:1:1102:17289:29202,
chr1:155646339|155649303	chr1	155646339	155649303	12	9_8_2	108	0.182	exon	ENSG00000163374.19_4,	-	K00302:154:HGK25BBXY:1:1203:22445:13201,K00302:154:HGK25BBXY:1:2120:22962:37765,K00302:154:HGK25BBXY:1:1114:19015:27760,K00302:154:HGK25BBXY:1:1114:18284:29835,K00302:154:HGK25BBXY:1:1105:11850:15768,K00302:154:HGK25BBXY:1:1108:7273:17931,K00302:154:HGK25BBXY:1:1122:29477:6114,K00302:154:HGK25BBXY:1:2204:22161:3846,K00302:154:HGK25BBXY:1:2209:28767:27918,K00302:154:HGK25BBXY:1:2209:18010:37554,K00302:154:HGK25BBXY:1:1122:29467:6062,K00302:154:HGK25BBXY:1:1227:25540:22151,
chr1:155646339|155753880	chr1	155646339	155753880	4	4_4_0	121	0.062	intergenic_region	n/a	-	K00302:154:HGK25BBXY:1:2225:24058:33088,K00302:154:HGK25BBXY:1:1204:29873:5851,K00302:154:HGK25BBXY:1:1213:4239:18652,K00302:154:HGK25BBXY:1:2201:6695:29026,
chr1:155695173|155695810	chr1	155695173	155695810	6	6_5_1	167	0.067	exon	ENSG00000132676.16_6,	+	K00302:154:HGK25BBXY:1:2223:19532:30204,K00302:154:HGK25BBXY:1:2226:5720:36692,K00302:154:HGK25BBXY:1:1104:31061:42935,K00302:154:HGK25BBXY:1:1120:22323:3776,K00302:154:HGK25BBXY:1:1223:27438:44324,K00302:154:HGK25BBXY:1:1224:14336:25105,
chr1:155734791|155736500	chr1	155734791	155736500	4	4_4_0	48	0.143	exon	ENSG00000116580.18_2,	-	K00302:154:HGK25BBXY:1:2222:6542:35374,K00302:154:HGK25BBXY:1:1110:14945:28833,K00302:154:HGK25BBXY:1:1223:2189:24208,K00302:154:HGK25BBXY:1:2207:10886:27602,
chr1:155823067|155823597	chr1	155823067	155823597	8	7_8_0	99	0.139	exon	ENSG00000116580.18_2,	-	K00302:154:HGK25BBXY:1:2110:10825:43427,K00302:154:HGK25BBXY:1:2228:23307:48597,K00302:154:HGK25BBXY:1:1203:13352:3494,K00302:154:HGK25BBXY:1:1207:13991:1683,K00302:154:HGK25BBXY:1:1114:16315:23399,K00302:154:HGK25BBXY:1:1106:18284:37818,K00302:154:HGK25BBXY:1:1221:23135:25509,K00302:154:HGK25BBXY:1:1208:20638:9403,
chr1:155874102|155874595	chr1	155874102	155874595	6	5_4_1	83	0.126	exon	ENSG00000143622.11_3,	-	K00302:154:HGK25BBXY:1:2111:16569:12339,K00302:154:HGK25BBXY:1:2221:16802:5288,K00302:154:HGK25BBXY:1:2221:16853:5411,K00302:154:HGK25BBXY:1:2225:28889:43814,K00302:154:HGK25BBXY:1:1108:30979:9842,K00302:154:HGK25BBXY:1:1123:22414:30380,
chr1:156303338|156304709	chr1	156303338	156304709	2	2_0_1	152	0.026	exon	ENSG00000163468.15_3,	-	K00302:154:HGK25BBXY:1:1223:27823:23294,K00302:154:HGK25BBXY:1:2125:6948:29430,
chr1:167935867|167944253	chr1	167935867	167944253	2	1_2_0	24	0.143	exon	ENSG00000143164.15_3,	+	K00302:154:HGK25BBXY:1:1120:16143:15082,K00302:154:HGK25BBXY:1:1105:9638:5218,
chr1:169446393|169446995	chr1	169446393	169446995	2	2_2_0	15	0.211	exon	ENSG00000117479.14_5,	-	K00302:154:HGK25BBXY:1:2228:1499:5675,K00302:154:HGK25BBXY:1:1218:19735:20920,
chr1:169947226|170001116	chr1	169947226	170001116	2	2_2_0	76	0.050	exon	ENSG00000075945.13_3,	-	K00302:154:HGK25BBXY:1:1128:4990:11477,K00302:154:HGK25BBXY:1:1224:30462:44922,
chr1:171548493|171556890	chr1	171548493	171556890	2	2_2_0	201	0.020	exon	ENSG00000117523.16_4,	+	K00302:154:HGK25BBXY:1:1105:2920:42319,K00302:154:HGK25BBXY:1:1219:16407:29219,
chr1:172100315|172222822	chr1	172100315	172222822	2	2_2_0	86	0.044	exon	ENSG00000197959.14_5,	+	K00302:154:HGK25BBXY:1:1202:11424:25861,K00302:154:HGK25BBXY:1:1215:3336:43673,
chr1:176118142|176145143	chr1	176118142	176145143	3	0_2_1	15	0.286	exon	ENSG00000143207.21_6,	-	K00302:154:HGK25BBXY:1:1207:1397:8348,K00302:154:HGK25BBXY:1:1207:1336:9086,K00302:154:HGK25BBXY:1:1226:1083:6009,
chr1:179306972|179310445	chr1	179306972	179310445	2	0_2_2	144	0.027	exon	ENSG00000057252.13_3,	+	K00302:154:HGK25BBXY:1:2116:13058:43744,K00302:154:HGK25BBXY:1:2227:28889:32771,
chr1:179870437|179877808	chr1	179870437	179877808	2	1_0_2	142	0.027	exon	ENSG00000143337.18_5,	+	K00302:154:HGK25BBXY:1:1223:23338:46223,K00302:154:HGK25BBXY:1:2119:5294:43585,
chr1:179972309|179975702	chr1	179972309	179975702	2	2_2_0	55	0.068	exon	ENSG00000135837.16_6,	+	K00302:154:HGK25BBXY:1:2119:3671:35426,K00302:154:HGK25BBXY:1:2224:13717:46997,
chr1:180953813|180962561	chr1	180953813	180962561	2	0_1_2	87	0.044	exon	ENSG00000135823.14_4,	-	K00302:154:HGK25BBXY:1:1103:13332:15627,K00302:154:HGK25BBXY:1:2228:19471:43357,
chr1:180953813|180974599	chr1	180953813	180974599	2	1_2_0	97	0.040	exon	ENSG00000135823.14_4,	-	K00302:154:HGK25BBXY:1:2203:27793:16102,K00302:154:HGK25BBXY:1:1216:8643:42038,
chr1:182353553|182353858	chr1	182353553	182353858	2	2_1_0	4161	0.001	exon	ENSG00000135821.18_4,	-	K00302:154:HGK25BBXY:1:2112:15422:33246,K00302:154:HGK25BBXY:1:1126:2595:25052,
chr1:184675777|184681011	chr1	184675777	184681011	2	2_1_0	110	0.035	exon	ENSG00000116406.19_4,	-	K00302:154:HGK25BBXY:1:2203:22435:31857,K00302:154:HGK25BBXY:1:2120:19370:32842,
chr1:185183639|185200840	chr1	185183639	185200840	3	3_2_0	14	0.300	exon	ENSG00000116668.13_6,	+	K00302:154:HGK25BBXY:1:1213:1834:42653,K00302:154:HGK25BBXY:1:2202:24586:23557,K00302:154:HGK25BBXY:1:2223:18477:5095,
chr1:186375215|186388209	chr1	186375215	186388209	8	5_3_3	53	0.232	exon	ENSG00000157181.16_5,	+	K00302:154:HGK25BBXY:1:2118:29751:29659,K00302:154:HGK25BBXY:1:2118:8329:42126,K00302:154:HGK25BBXY:1:2220:7304:47489,K00302:154:HGK25BBXY:1:1214:25540:12163,K00302:154:HGK25BBXY:1:2103:15889:26705,K00302:154:HGK25BBXY:1:2103:16031:26951,K00302:154:HGK25BBXY:1:2106:26768:29061,K00302:154:HGK25BBXY:1:2110:5558:2580,
chr1:193044950|193046180	chr1	193044950	193046180	3	2_3_0	113	0.050	exon	ENSG00000116747.12_5,	+	K00302:154:HGK25BBXY:1:2123:31893:17931,K00302:154:HGK25BBXY:1:2101:6329:13763,K00302:154:HGK25BBXY:1:2126:21582:17333,
chr1:200729967|200776665	chr1	200729967	200776665	2	2_2_0	93	0.041	exon	ENSG00000118200.14_3,	+	K00302:154:HGK25BBXY:1:1212:25601:38715,K00302:154:HGK25BBXY:1:1212:25946:39734,
chr1:200729967|200784772	chr1	200729967	200784772	2	2_0_2	82	0.047	exon	ENSG00000118200.14_3,	+	K00302:154:HGK25BBXY:1:2227:10673:39225,K00302:154:HGK25BBXY:1:2215:21988:37238,
chr1:202391748|202418299	chr1	202391748	202418299	2	2_1_0	42	0.087	exon	ENSG00000077157.22_6,	+	K00302:154:HGK25BBXY:1:2119:16741:37220,K00302:154:HGK25BBXY:1:2126:6695:24278,
chr1:203151859|203152919	chr1	203151859	203152919	2	1_2_0	12573	0.000	exon	ENSG00000133048.13_3,	-	K00302:154:HGK25BBXY:1:1101:6888:8049,K00302:154:HGK25BBXY:1:2213:24028:15592,
chr1:203676137|203677232	chr1	203676137	203677232	4	4_4_0	197	0.039	exon	ENSG00000058668.14_4,	+	K00302:154:HGK25BBXY:1:2110:19370:14273,K00302:154:HGK25BBXY:1:1213:31588:25386,K00302:154:HGK25BBXY:1:1227:22901:3336,K00302:154:HGK25BBXY:1:2103:16975:47647,
chr1:205585606|205593019	chr1	205585606	205593019	5	4_4_0	35	0.222	exon	ENSG00000158711.13_2,	-	K00302:154:HGK25BBXY:1:1206:14428:21078,K00302:154:HGK25BBXY:1:1227:14884:48878,K00302:154:HGK25BBXY:1:2106:27610:20041,K00302:154:HGK25BBXY:1:2213:17147:35145,K00302:154:HGK25BBXY:1:1108:21998:43585,
chr1:211192206|211192598	chr1	211192206	211192598	4	4_4_0	98	0.075	exon	ENSG00000143473.13_6,ENSG00000284299.1_4,	-	K00302:154:HGK25BBXY:1:2224:12378:11266,K00302:154:HGK25BBXY:1:2217:18406:16577,K00302:154:HGK25BBXY:1:1120:4503:24595,K00302:154:HGK25BBXY:1:1219:23196:46469,
chr1:213037067|213058738	chr1	213037067	213058738	3	2_2_0	21	0.222	exon	ENSG00000162769.13_3,	+	K00302:154:HGK25BBXY:1:2226:2453:44324,K00302:154:HGK25BBXY:1:2226:2493:44359,K00302:154:HGK25BBXY:1:2226:2514:44429,
chr1:213251038|213290752	chr1	213251038	213290752	3	2_2_0	55	0.098	exon	ENSG00000136643.12_4,	+	K00302:154:HGK25BBXY:1:1209:8115:21746,K00302:154:HGK25BBXY:1:1210:29488:49107,K00302:154:HGK25BBXY:1:2104:6867:33053,
chr1:215759838|215768813	chr1	215759838	215768813	2	2_2_0	138	0.028	exon	ENSG00000136636.13_5,	+	K00302:154:HGK25BBXY:1:1122:2889:25738,K00302:154:HGK25BBXY:1:2104:8176:6519,
chr1:219366424|219414650	chr1	219366424	219414650	2	2_1_0	17	0.190	intergenic_region	n/a	+	K00302:154:HGK25BBXY:1:2203:15848:8031,K00302:154:HGK25BBXY:1:1108:24566:47049,
chr1:223998133|224006039	chr1	223998133	224006039	4	2_2_0	39	0.170	exon	ENSG00000143514.17_3,	-	K00302:154:HGK25BBXY:1:2220:5660:5534,K00302:154:HGK25BBXY:1:2125:23520:11477,K00302:154:HGK25BBXY:1:2125:23541:11477,K00302:154:HGK25BBXY:1:2125:23591:11530,
chr1:224918164|224922408	chr1	224918164	224922408	2	2_2_0	117	0.033	exon	ENSG00000143786.8_4,	+	K00302:154:HGK25BBXY:1:1116:12439:30573,K00302:154:HGK25BBXY:1:1227:6126:31031,
chr1:227381487|227400920	chr1	227381487	227400920	3	2_2_0	98	0.058	exon	ENSG00000143776.18_5,	-	K00302:154:HGK25BBXY:1:1208:7131:18529,K00302:154:HGK25BBXY:1:2105:24556:13236,K00302:154:HGK25BBXY:1:2108:3194:29888,
chr1:230313964|230339036	chr1	230313964	230339036	2	2_2_0	83	0.046	exon	ENSG00000143641.10_3,	+	K00302:154:HGK25BBXY:1:1202:15311:12726,K00302:154:HGK25BBXY:1:2108:18193:35198,
chr1:231090079|231097049	chr1	231090079	231097049	5	0_2_3	22	0.312	exon	ENSG00000143643.13_4,	-	K00302:154:HGK25BBXY:1:1119:27813:47366,K00302:154:HGK25BBXY:1:1119:27823:47383,K00302:154:HGK25BBXY:1:1119:27529:47788,K00302:154:HGK25BBXY:1:1121:6238:25140,K00302:154:HGK25BBXY:1:1123:14225:3072,
chr1:231954075|231954896	chr1	231954075	231954896	2	1_1_1	34	0.105	exon	ENSG00000162946.22_6,	+	K00302:154:HGK25BBXY:1:1208:21846:4673,K00302:154:HGK25BBXY:1:2221:5274:48474,
chr1:233296029|233388534	chr1	233296029	233388534	2	2_2_0	68	0.056	exon	ENSG00000135749.19_7,	-	K00302:154:HGK25BBXY:1:2203:11535:19302,K00302:154:HGK25BBXY:1:2205:5771:19091,
chr1:233313548|233388534	chr1	233313548	233388534	2	1_2_0	61	0.062	exon	ENSG00000135749.19_7,	-	K00302:154:HGK25BBXY:1:2114:5599:20656,K00302:154:HGK25BBXY:1:2104:24759:18757,
chr1:233334685|233388534	chr1	233334685	233388534	3	0_2_2	54	0.100	exon	ENSG00000135749.19_7,	-	K00302:154:HGK25BBXY:1:2215:19796:36464,K00302:154:HGK25BBXY:1:1114:9272:42741,K00302:154:HGK25BBXY:1:1105:1539:24665,
chr1:233353645|233363117	chr1	233353645	233363117	2	0_1_2	78	0.049	exon	ENSG00000135749.19_7,	-	K00302:154:HGK25BBXY:1:2111:7638:6255,K00302:154:HGK25BBXY:1:1115:13880:7785,
chr1:235993526|235996967	chr1	235993526	235996967	3	3_2_1	213	0.027	exon	ENSG00000143669.13_3,	-	K00302:154:HGK25BBXY:1:2121:1895:18142,K00302:154:HGK25BBXY:1:2106:27773:40825,K00302:154:HGK25BBXY:1:2201:27691:27145,
chr1:239569679|239709049	chr1	239569679	239709049	2	2_2_0	8	0.333	intron	ENSG00000133019.11_3,	+	K00302:154:HGK25BBXY:1:2118:9293:32367,K00302:154:HGK25BBXY:1:2118:9445:32490,
chr1:240286479|240351562	chr1	240286479	240351562	3	3_0_3	69	0.080	exon	ENSG00000155816.20_4,	+	K00302:154:HGK25BBXY:1:1202:28118:15785,K00302:154:HGK25BBXY:1:1213:23886:24243,K00302:154:HGK25BBXY:1:1123:22891:36024,
chr1:240341221|240351562	chr1	240341221	240351562	2	1_1_1	107	0.036	exon	ENSG00000155816.20_4,	+	K00302:154:HGK25BBXY:1:1119:11820:20463,K00302:154:HGK25BBXY:1:2217:28787:34987,
chr1:240370099|240374535	chr1	240370099	240374535	2	1_2_0	125	0.031	exon	ENSG00000155816.20_4,	+	K00302:154:HGK25BBXY:1:1204:20131:14326,K00302:154:HGK25BBXY:1:1223:27570:11179,
chr1:240370099|240458183	chr1	240370099	240458183	4	4_3_1	124	0.061	exon	ENSG00000155816.20_4,	+	K00302:154:HGK25BBXY:1:1207:14326:25615,K00302:154:HGK25BBXY:1:2218:5507:4356,K00302:154:HGK25BBXY:1:1217:14326:8770,K00302:154:HGK25BBXY:1:1121:5923:14467,
chr1:243433407|243589860	chr1	243433407	243589860	3	2_1_0	74	0.075	exon	ENSG00000054282.16_3,	+	K00302:154:HGK25BBXY:1:2201:3336:6747,K00302:154:HGK25BBXY:1:2201:3305:6800,K00302:154:HGK25BBXY:1:1226:23957:26195,
chr1:243456393|243542165	chr1	243456393	243542165	2	2_2_0	113	0.034	exon	ENSG00000054282.16_3,	+	K00302:154:HGK25BBXY:1:1113:22820:30943,K00302:154:HGK25BBXY:1:1222:23997:45150,
chr1:243456393|243589860	chr1	243456393	243589860	5	4_4_0	75	0.118	exon	ENSG00000054282.16_3,	+	K00302:154:HGK25BBXY:1:2118:17015:28059,K00302:154:HGK25BBXY:1:1205:18700:30521,K00302:154:HGK25BBXY:1:1121:1955:22291,K00302:154:HGK25BBXY:1:1219:14590:33598,K00302:154:HGK25BBXY:1:2206:22952:24103,
chr1:243579004|243589860	chr1	243579004	243589860	3	3_2_0	65	0.085	exon	ENSG00000054282.16_3,	+	K00302:154:HGK25BBXY:1:1113:9810:42407,K00302:154:HGK25BBXY:1:1211:8197:22766,K00302:154:HGK25BBXY:1:2127:11951:41440,
chr1:243776973|243859018	chr1	243776973	243859018	2	0_1_2	99	0.039	exon	ENSG00000117020.17_4,	-	K00302:154:HGK25BBXY:1:1119:9780:48298,K00302:154:HGK25BBXY:1:2202:13880:36411,
chr1:246490503|246498776	chr1	246490503	246498776	7	6_4_0	46	0.233	exon	ENSG00000185420.19_4,	-	K00302:154:HGK25BBXY:1:2113:21684:47366,K00302:154:HGK25BBXY:1:2113:21755:47383,K00302:154:HGK25BBXY:1:2113:21684:48526,K00302:154:HGK25BBXY:1:2113:21673:48544,K00302:154:HGK25BBXY:1:2104:22800:45607,K00302:154:HGK25BBXY:1:1214:30553:27145,K00302:154:HGK25BBXY:1:1215:29518:1824,
chr1:247302018|247323115	chr1	247302018	247323115	4	0_2_4	31	0.205	exon	ENSG00000196418.12_4,	-	K00302:154:HGK25BBXY:1:1209:22597:24964,K00302:154:HGK25BBXY:1:2207:6289:15276,K00302:154:HGK25BBXY:1:1108:1499:8066,K00302:154:HGK25BBXY:1:1221:7182:47630,
chr1:247318868|247323115	chr1	247318868	247323115	11	9_9_0	22	0.500	intron	ENSG00000196418.12_4,	-	K00302:154:HGK25BBXY:1:1116:4361:47841,K00302:154:HGK25BBXY:1:2214:15869:8277,K00302:154:HGK25BBXY:1:2218:3488:31769,K00302:154:HGK25BBXY:1:1214:16802:43691,K00302:154:HGK25BBXY:1:1219:9506:42302,K00302:154:HGK25BBXY:1:2103:20537:20515,K00302:154:HGK25BBXY:1:2106:8745:36763,K00302:154:HGK25BBXY:1:2108:4665:31839,K00302:154:HGK25BBXY:1:2109:4005:31048,K00302:154:HGK25BBXY:1:2228:13606:5200,K00302:154:HGK25BBXY:1:1222:19705:15135,
chr1:247319708|247323115	chr1	247319708	247323115	10	8_9_0	32	0.385	exon	ENSG00000196418.12_4,	-	K00302:154:HGK25BBXY:1:2222:27468:26687,K00302:154:HGK25BBXY:1:2122:2311:28076,K00302:154:HGK25BBXY:1:2124:22191:20181,K00302:154:HGK25BBXY:1:1115:22739:4637,K00302:154:HGK25BBXY:1:1125:19583:46117,K00302:154:HGK25BBXY:1:1220:11850:41370,K00302:154:HGK25BBXY:1:1224:2138:11214,K00302:154:HGK25BBXY:1:1227:23307:22854,K00302:154:HGK25BBXY:1:2106:10977:14150,K00302:154:HGK25BBXY:1:2211:1387:7943,
chr1:247421287|247422503	chr1	247421287	247422503	2	2_2_0	3	0.571	intergenic_region	n/a	+	K00302:154:HGK25BBXY:1:1224:15260:35954,K00302:154:HGK25BBXY:1:1224:16782:35989,
chr1:249211478|249218203	chr1	249211478	249218203	2	2_2_0	8	0.333	intergenic_region	n/a	+	K00302:154:HGK25BBXY:1:2109:15788:46469,K00302:154:HGK25BBXY:1:2109:15940:46944,
chr10:309144|309598	chr10	309144	309598	2	2_2_0	3	0.571	intergenic_region	n/a	-	K00302:154:HGK25BBXY:1:1119:6664:24507,K00302:154:HGK25BBXY:1:1109:11129:5868,
chr10:909683|910210	chr10	909683	910210	2	2_2_0	45	0.082	exon	ENSG00000107929.14_2,	-	K00302:154:HGK25BBXY:1:1223:6126:7117,K00302:154:HGK25BBXY:1:2104:31467:21307,
chr10:7285520|7327916	chr10	7285520	7327916	5	3_3_1	37	0.213	exon	ENSG00000198879.11_3,	-	K00302:154:HGK25BBXY:1:2117:25510:29272,K00302:154:HGK25BBXY:1:2117:25428:29343,K00302:154:HGK25BBXY:1:1107:25428:47489,K00302:154:HGK25BBXY:1:1226:24180:43955,K00302:154:HGK25BBXY:1:2123:12611:11601,
chr10:7318854|7327916	chr10	7318854	7327916	3	0_1_3	55	0.098	exon	ENSG00000198879.11_3,	-	K00302:154:HGK25BBXY:1:2222:29254:46311,K00302:154:HGK25BBXY:1:2115:16640:2017,K00302:154:HGK25BBXY:1:2106:10196:13042,
chr10:7409611|7423911	chr10	7409611	7423911	3	3_3_0	46	0.115	exon	ENSG00000198879.11_3,	-	K00302:154:HGK25BBXY:1:2116:10815:42812,K00302:154:HGK25BBXY:1:1202:11860:21553,K00302:154:HGK25BBXY:1:1118:19695:4708,
chr10:7839010|7844817	chr10	7839010	7844817	5	4_3_1	31	0.244	exon	ENSG00000165629.20_4,	+	K00302:154:HGK25BBXY:1:2113:23480:13623,K00302:154:HGK25BBXY:1:2113:23490:13957,K00302:154:HGK25BBXY:1:1205:3194:22221,K00302:154:HGK25BBXY:1:1225:12479:16471,K00302:154:HGK25BBXY:1:2205:26808:38873,
chr10:11551594|11569566	chr10	11551594	11569566	2	1_0_2	12	0.250	exon	ENSG00000148429.14_2,	-	K00302:154:HGK25BBXY:1:1215:11860:44939,K00302:154:HGK25BBXY:1:2118:15737:20392,
chr10:12001170|12021164	chr10	12001170	12021164	2	2_2_0	22	0.154	exon	ENSG00000151461.20_4,	-	K00302:154:HGK25BBXY:1:2118:29528:3424,K00302:154:HGK25BBXY:1:1109:30269:18458,
chr10:12039671|12056183	chr10	12039671	12056183	4	1_2_2	30	0.211	exon	ENSG00000151461.20_4,	-	K00302:154:HGK25BBXY:1:2207:23622:4796,K00302:154:HGK25BBXY:1:2207:25520:5059,K00302:154:HGK25BBXY:1:2207:25063:5183,K00302:154:HGK25BBXY:1:2105:13321:44130,
chr10:15858834|15889942	chr10	15858834	15889942	3	0_1_3	27	0.182	exon	ENSG00000148481.14_5,	-	K00302:154:HGK25BBXY:1:2120:6218:40614,K00302:154:HGK25BBXY:1:1103:21755:25896,K00302:154:HGK25BBXY:1:1122:27113:17491,
chr10:17746430|17747740	chr10	17746430	17747740	3	2_3_0	43	0.122	exon	ENSG00000136738.15_3,	+	K00302:154:HGK25BBXY:1:1208:29924:1789,K00302:154:HGK25BBXY:1:1221:25986:9526,K00302:154:HGK25BBXY:1:1228:11170:18071,
chr10:20195475|20195714	chr10	20195475	20195714	2	2_2_0	28	0.125	intron	ENSG00000120594.17_3,	+	K00302:154:HGK25BBXY:1:2103:22485:21008,K00302:154:HGK25BBXY:1:2103:22942:23593,
chr10:20290704|20357168	chr10	20290704	20357168	2	2_1_0	342	0.012	exon	ENSG00000120594.17_3,	+	K00302:154:HGK25BBXY:1:2120:16518:34864,K00302:154:HGK25BBXY:1:1111:16336:1420,
chr10:24908402|24924032	chr10	24908402	24924032	2	2_2_0	103	0.037	exon	ENSG00000107863.18_5,	-	K00302:154:HGK25BBXY:1:1209:26088:8119,K00302:154:HGK25BBXY:1:2203:16183:6572,
chr10:27821436|27822923	chr10	27821436	27822923	2	1_2_1	107	0.036	exon	ENSG00000099246.16_2,	+	K00302:154:HGK25BBXY:1:2122:24170:44851,K00302:154:HGK25BBXY:1:2205:29569:27057,
chr10:31661947|31791437	chr10	31661947	31791437	2	2_2_0	62	0.061	exon	ENSG00000148516.21_4,	+	K00302:154:HGK25BBXY:1:1216:26453:18951,K00302:154:HGK25BBXY:1:1121:1286:26547,
